,82_SCPMF
ACC,0.6442622950819672
AUC,0.5586622416748267
Fscore,0.0009093012241023401
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5934448898237266
NDCGk,0.22114306129932257
global AUC,0.636998051049237
global NDCG,0.48209657940359935
prediction time (sec),0.12033748626708984
training time (sec),149.1432433128357
