,1_SCPMF
ACC,0.5639344262295082
AUC,0.5235850388734679
Fscore,0.0007411632450940598
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5305278188883954
NDCGk,0.19974444263845129
global AUC,0.5607244647445101
global NDCG,0.4761693758112642
prediction time (sec),0.07489347457885742
training time (sec),114.4743766784668
