,12_SCPMF
ACC,0.5885245901639344
AUC,0.5438459689974038
Fscore,0.0007649705225925062
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5411177442082181
NDCGk,0.21049944793080064
global AUC,0.5817956071488125
global NDCG,0.4755719043674732
prediction time (sec),0.19592714309692383
training time (sec),168.39854955673218
