,27_SCPMF
ACC,0.6672131147540984
AUC,0.5752347034097857
Fscore,0.000888875584414975
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6001153870642858
NDCGk,0.22016382559313205
global AUC,0.663535763282824
global NDCG,0.5126435933059801
prediction time (sec),0.0670309066772461
training time (sec),102.54683089256287
