,23_SCPMF
ACC,0.6983606557377049
AUC,0.607400344726789
Fscore,0.000857977922632186
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6346159621844347
NDCGk,0.21546530485370982
global AUC,0.6889173558138579
global NDCG,0.5107836653765503
prediction time (sec),0.09136295318603516
training time (sec),101.21647953987122
