,19_SCPMF
ACC,0.660655737704918
AUC,0.5688253959271024
Fscore,0.0008158578649791431
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6145770988111348
NDCGk,0.21442063513138343
global AUC,0.6510617392641167
global NDCG,0.48646926023216636
prediction time (sec),0.0839087963104248
training time (sec),123.52340292930603
