,75_SCPMF
ACC,0.6147540983606558
AUC,0.5689822886840369
Fscore,0.000805453464571672
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5799395917126206
NDCGk,0.23154068450906204
global AUC,0.6119064905420722
global NDCG,0.48393510065745443
prediction time (sec),0.08697986602783203
training time (sec),105.87010836601257
