,11_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007002224083356702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5403439691709515
NDCGk,0.20122414085309107
global AUC,0.9163104603609267
global NDCG,0.512190440995233
prediction time (sec),32.75608706474304
training time (sec),845.8249788284302
