,9_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000590224319045428
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5407792585424743
NDCGk,0.19666666927780715
global AUC,0.9125267159072521
global NDCG,0.5055183792859339
prediction time (sec),36.392208099365234
training time (sec),902.4667937755585
