,16_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006698235389218048
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.536039398069158
NDCGk,0.20434885597409705
global AUC,0.9168069325171415
global NDCG,0.5101235628670653
prediction time (sec),32.55053162574768
training time (sec),842.5847647190094
