,10_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006527365724313957
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5364927009363407
NDCGk,0.19987934638287194
global AUC,0.9133343612802762
global NDCG,0.50896324477129
prediction time (sec),33.34252858161926
training time (sec),879.7419533729553
