,56_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006345899062420886
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.547888996110051
NDCGk,0.1976709687259904
global AUC,0.9129407490981986
global NDCG,0.4998925102071041
prediction time (sec),35.00640916824341
training time (sec),888.2400734424591
