,52_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006732348527729807
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5423006892305168
NDCGk,0.20214263016844494
global AUC,0.9163692090606864
global NDCG,0.5078620090646344
prediction time (sec),34.43564248085022
training time (sec),879.4049069881439
