,40_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006286138814443166
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.562124036246816
NDCGk,0.1971210442127676
global AUC,0.9154851688988003
global NDCG,0.5038955850574005
prediction time (sec),35.14472842216492
training time (sec),859.2488694190979
