,37_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006801978972693281
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5498094154605287
NDCGk,0.19897823685202026
global AUC,0.9157001612169947
global NDCG,0.503538908858952
prediction time (sec),34.64623045921326
training time (sec),868.3591918945312
