,90_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007040814017660435
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5595454024955754
NDCGk,0.1973090813890886
global AUC,0.9154212478244045
global NDCG,0.5037029329165273
prediction time (sec),36.227412939071655
training time (sec),903.8500509262085
