,4_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006886167236804766
HR@10,0.001639344262295082
HR@2,0.001639344262295082
HR@5,0.001639344262295082
Lin's AUC,0.547858127044179
NDCGk,0.2086139471927637
global AUC,0.9166583313783601
global NDCG,0.5184319384646853
prediction time (sec),32.32827615737915
training time (sec),851.9662971496582
