,3_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006135395853730933
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5319874996267306
NDCGk,0.19989463152968703
global AUC,0.9143266185750065
global NDCG,0.5075422206743214
prediction time (sec),32.95928764343262
training time (sec),841.5647029876709
