,86_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006570846502947837
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5475000229695496
NDCGk,0.2023496697107561
global AUC,0.9142588280905776
global NDCG,0.5058351849230109
prediction time (sec),35.63741326332092
training time (sec),890.3808557987213
