,43_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006165115137721249
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5344954425522326
NDCGk,0.20361066295800087
global AUC,0.9126774049481003
global NDCG,0.5026372541537532
prediction time (sec),47.14640522003174
training time (sec),917.5807721614838
