,53_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006428325067042894
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5362002878027702
NDCGk,0.2059177440148821
global AUC,0.9109508963022432
global NDCG,0.5003213223400234
prediction time (sec),34.89184832572937
training time (sec),864.651891708374
