,51_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007146941122825147
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.554395529653269
NDCGk,0.19462603266758793
global AUC,0.9191011862726725
global NDCG,0.5104082448342222
prediction time (sec),34.44396734237671
training time (sec),851.4508392810822
