,48_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000788242808420279
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5578689600115944
NDCGk,0.2046569373207642
global AUC,0.9146141062643601
global NDCG,0.5076732122294036
prediction time (sec),34.515440702438354
training time (sec),857.3372213840485
