,68_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006999302271701308
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5329388736969012
NDCGk,0.20186409384760692
global AUC,0.9129334145919968
global NDCG,0.5066801041530824
prediction time (sec),35.02059888839722
training time (sec),861.4635827541351
