,55_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006044671571646468
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5380170153657282
NDCGk,0.20051228489705009
global AUC,0.9168543209449144
global NDCG,0.5148945968290155
prediction time (sec),34.97700262069702
training time (sec),858.258029460907
