,66_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000622044335788064
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5369320798425471
NDCGk,0.20477468686231182
global AUC,0.9146992854036725
global NDCG,0.5045326722692334
prediction time (sec),34.791179180145264
training time (sec),853.6040580272675
