,20_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006315228604968824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5437146458544914
NDCGk,0.19018979155123947
global AUC,0.9165615045251724
global NDCG,0.511381010546488
prediction time (sec),34.47595524787903
training time (sec),854.9030168056488
