,69_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000623104920190775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.542536292957782
NDCGk,0.20287711973743322
global AUC,0.9144020183727168
global NDCG,0.49833979664012057
prediction time (sec),34.78650116920471
training time (sec),863.4004693031311
