,58_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006628632337623553
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5378451441091409
NDCGk,0.20897883263618722
global AUC,0.9169127474570633
global NDCG,0.5138749644351754
prediction time (sec),36.43777322769165
training time (sec),903.9942116737366
