,82_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006980668135729265
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5469712913369301
NDCGk,0.19871564005869177
global AUC,0.9180412364132776
global NDCG,0.5148518997712399
prediction time (sec),34.70207715034485
training time (sec),864.2796411514282
