,29_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007280359253977951
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5686254962413897
NDCGk,0.2001555055773041
global AUC,0.9185967747188101
global NDCG,0.5083345327927722
prediction time (sec),36.45475888252258
training time (sec),889.7626516819
