,36_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000674566896427154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5428315573948136
NDCGk,0.2024443001969337
global AUC,0.9175136620971514
global NDCG,0.5088133782535962
prediction time (sec),32.66240835189819
training time (sec),838.1895971298218
