,17_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006524046290352208
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5484386326524753
NDCGk,0.2031408550106618
global AUC,0.912918194386083
global NDCG,0.5027339716576111
prediction time (sec),33.10916996002197
training time (sec),844.0379025936127
