,91_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006369157322854013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.532911905185655
NDCGk,0.20787058493041938
global AUC,0.9146296881416608
global NDCG,0.506235117629374
prediction time (sec),32.73299026489258
training time (sec),832.0568482875824
