,61_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006409374142501178
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5345793329900566
NDCGk,0.20420779672232428
global AUC,0.9150155709797785
global NDCG,0.5061954789483425
prediction time (sec),32.90419888496399
training time (sec),834.9169080257416
