,67_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007325806122732834
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5490110377933886
NDCGk,0.20440125003933732
global AUC,0.9196778452395816
global NDCG,0.5132222886818487
prediction time (sec),34.57007813453674
training time (sec),863.0300698280334
