,38_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006557975476508336
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5441586086223853
NDCGk,0.20531436934504155
global AUC,0.9166281784084204
global NDCG,0.5115613339938041
prediction time (sec),34.81195521354675
training time (sec),866.4739489555359
