,47_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006100603788945213
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5327391553877929
NDCGk,0.19507384759690702
global AUC,0.9160035182255374
global NDCG,0.5079158096069941
prediction time (sec),33.379950284957886
training time (sec),841.4717628955841
