,74_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0007398865254520811
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5240843345425598
NDCGk,0.20496424163243293
global AUC,0.9128110701641543
global NDCG,0.5064430365097741
prediction time (sec),38.000048875808716
training time (sec),903.9414644241333
