,99_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006567922112657034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5250495645386946
NDCGk,0.20479814300381832
global AUC,0.9101761930330846
global NDCG,0.5013487845289122
prediction time (sec),30.273858785629272
training time (sec),846.5937895774841
