,30_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006931926672148971
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5312914977905101
NDCGk,0.2099209934148484
global AUC,0.9169786300854432
global NDCG,0.5123782546808267
prediction time (sec),37.24637293815613
training time (sec),902.1882834434509
