,96_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006602097242829581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.560780374787617
NDCGk,0.19475154572059822
global AUC,0.9180454137967622
global NDCG,0.5092329741734188
prediction time (sec),32.23955416679382
training time (sec),843.6763603687286
