,32_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006503793385400636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5504167960783553
NDCGk,0.20743989673407343
global AUC,0.9174266824976601
global NDCG,0.5067278680077771
prediction time (sec),33.03558826446533
training time (sec),843.541788816452
