,46_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0006567917177239626
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5401946097780235
NDCGk,0.20386566259727107
global AUC,0.9172522494933678
global NDCG,0.5110750567499333
prediction time (sec),32.85486674308777
training time (sec),839.506548166275
