,15_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4671974320598905
NDCGk,0.22372748513658097
global AUC,0.8972314672038951
global NDCG,0.49644678089083744
prediction time (sec),22.163739681243896
training time (sec),530.4530549049377
