,48_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4673762930331379
NDCGk,0.22372748513658097
global AUC,0.8972029115421377
global NDCG,0.4958836581807468
prediction time (sec),21.890381336212158
training time (sec),449.02827644348145
