,82_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4695382352290535
NDCGk,0.22372748513658097
global AUC,0.8974433177375151
global NDCG,0.49655759635517566
prediction time (sec),12.333053350448608
training time (sec),328.8071277141571
