,87_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4645506714265051
NDCGk,0.22372748513658097
global AUC,0.8970781141909626
global NDCG,0.4963080841442716
prediction time (sec),22.635432481765747
training time (sec),534.231910943985
