,76_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46973205417679914
NDCGk,0.22372748513658097
global AUC,0.8977025960172574
global NDCG,0.49588000483682765
prediction time (sec),22.19377899169922
training time (sec),516.4429821968079
