,100_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47119437332500586
NDCGk,0.22372748513658097
global AUC,0.8973943915782583
global NDCG,0.49589509593922165
prediction time (sec),12.766528844833374
training time (sec),339.7614402770996
