,28_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46420577262038043
NDCGk,0.22372748513658097
global AUC,0.8972059215702842
global NDCG,0.49711839657236634
prediction time (sec),12.885581016540527
training time (sec),363.1395266056061
