,20_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.46500036791829086
NDCGk,0.22372748513658097
global AUC,0.8975980767504371
global NDCG,0.5020142380287675
prediction time (sec),13.3198082447052
training time (sec),438.69956064224243
