,17_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45909573256743724
NDCGk,0.22372748513658097
global AUC,0.8977036455665454
global NDCG,0.49846890591872406
prediction time (sec),12.308525085449219
training time (sec),330.62683367729187
