,29_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4696633900189692
NDCGk,0.22372748513658097
global AUC,0.8972886247339822
global NDCG,0.4964408246465156
prediction time (sec),12.610194444656372
training time (sec),335.64823031425476
