,71_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4688811981504843
NDCGk,0.22372748513658097
global AUC,0.8979791423532084
global NDCG,0.5017050352927901
prediction time (sec),12.997815370559692
training time (sec),354.358998298645
