,92_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.46756338726466085
NDCGk,0.22372748513658097
global AUC,0.8974783291175338
global NDCG,0.5015168589762903
prediction time (sec),16.529379844665527
training time (sec),407.9123420715332
