,43_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.46999452564787564
NDCGk,0.22372748513658097
global AUC,0.8974981781408587
global NDCG,0.5008232140688232
prediction time (sec),12.955723762512207
training time (sec),359.0967605113983
