,53_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.461416627993681
NDCGk,0.22372748513658097
global AUC,0.8971438991482149
global NDCG,0.49695957852927325
prediction time (sec),12.688124895095825
training time (sec),330.0334756374359
