,6_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4648918411442649
NDCGk,0.22372748513658097
global AUC,0.897130288012167
global NDCG,0.4969459013130163
prediction time (sec),12.967883348464966
training time (sec),366.4114120006561
