,47_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.46835980865845084
NDCGk,0.22372748513658097
global AUC,0.897546932675704
global NDCG,0.5004205990756502
prediction time (sec),12.28148365020752
training time (sec),326.0234363079071
