,26_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4722484094009108
NDCGk,0.22372748513658097
global AUC,0.8975432625536657
global NDCG,0.4967750854312641
prediction time (sec),22.935808897018433
training time (sec),352.19466757774353
