,37_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47082679216404005
NDCGk,0.22372748513658097
global AUC,0.8975568934925303
global NDCG,0.49654222795584924
prediction time (sec),13.061525821685791
training time (sec),347.1467661857605
