,34_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4759775190534705
NDCGk,0.22372748513658097
global AUC,0.8976807271066237
global NDCG,0.497354124395287
prediction time (sec),12.511956930160522
training time (sec),336.5616159439087
