,38_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4682417969870476
NDCGk,0.22372748513658097
global AUC,0.8974307099441825
global NDCG,0.5017111394269628
prediction time (sec),13.235164403915405
training time (sec),347.93366503715515
